Datetime,Close,Stoch,Std_Dev,Buy_Signal,Sell_Signal
2024-02-28 12:48:00-05:00,203.29200744628906,91.0358495860811,0.21086250130583506,False,True
2024-02-28 12:49:00-05:00,203.3302001953125,93.29218106995884,0.21730509423371222,False,True
2024-02-28 12:50:00-05:00,203.389892578125,91.8179385046523,0.23164646694497706,False,True
2024-02-28 12:51:00-05:00,203.3000030517578,78.48147718932283,0.24574937407063788,False,False
2024-02-28 12:52:00-05:00,203.2799072265625,75.93772936222814,0.2567242728846073,False,False
2024-02-28 12:53:00-05:00,203.3350067138672,82.000732421875,0.26559435182049734,False,True
2024-02-28 12:54:00-05:00,203.43960571289062,95.83620743713551,0.27445226936328654,False,True
2024-02-28 12:55:00-05:00,203.61990356445312,94.622756063142,0.29166508650049394,False,True
2024-02-28 12:56:00-05:00,203.5,81.7285287650553,0.272889140219844,False,True
2024-02-28 12:57:00-05:00,203.4600067138672,77.42771815824882,0.26590797055962917,False,False
2024-02-28 12:58:00-05:00,203.4499969482422,75.56294085729789,0.2602845626016214,False,False
2024-02-28 12:59:00-05:00,203.35679626464844,63.159123144042084,0.23884609686599412,False,False
2024-02-28 13:00:00-05:00,203.25570678710938,51.2648341981005,0.2289156365101986,False,False
2024-02-28 13:01:00-05:00,203.4846954345703,77.68298736876942,0.2183478779250218,False,False
2024-02-28 13:02:00-05:00,203.47000122070312,64.28980292746749,0.22202713402326077,False,False
2024-02-28 13:03:00-05:00,203.64349365234375,83.35558946966806,0.22592225270072652,False,True
2024-02-28 13:04:00-05:00,203.47500610351562,57.024990461655854,0.2172371552777351,False,False
2024-02-28 13:05:00-05:00,203.41200256347656,47.179034719572684,0.18685070313887317,False,False
2024-02-28 13:06:00-05:00,203.38999938964844,43.74046165585654,0.16386621328229328,False,False
2024-02-28 13:07:00-05:00,203.27999877929688,26.549980923311715,0.10864730202154099,False,False
2024-02-28 13:08:00-05:00,203.41000366210938,46.86665394887448,0.1051525605471563,False,False
2024-02-28 13:09:00-05:00,203.3719940185547,40.92665013353682,0.10380386672023896,False,False
2024-02-28 13:10:00-05:00,203.10000610351562,13.334147135416666,0.12561742136351953,True,False
2024-02-28 13:11:00-05:00,203.05999755859375,12.657176520580226,0.14570271928515016,True,False
2024-02-28 13:12:00-05:00,203.20799255371094,31.39087941591177,0.1493955974440155,False,False
2024-02-28 13:13:00-05:00,203.15939331054688,25.23902420180403,0.15749837018566348,False,False
2024-02-28 13:14:00-05:00,203.1999969482422,30.378768856353698,0.16157239417445854,False,False
2024-02-28 13:15:00-05:00,203.17999267578125,27.846560948757073,0.15490073273965338,False,False
2024-02-28 13:16:00-05:00,203.08990478515625,16.442933575415758,0.1601282647430965,True,False
2024-02-28 13:17:00-05:00,202.91400146484375,5.367278953343383,0.18073220128101822,True,False
2024-02-28 13:18:00-05:00,202.8800048828125,1.6409435425369587,0.19910281035052121,True,False
2024-02-28 13:19:00-05:00,203.0540008544922,32.38065250563131,0.20338550219094798,False,False
2024-02-28 13:20:00-05:00,203.10000610351562,39.683193256957395,0.20619302628218025,False,False
2024-02-28 13:21:00-05:00,202.76400756835938,3.2435664797096666,0.22413156497864997,True,False
2024-02-28 13:22:00-05:00,202.54200744628906,12.03836136161756,0.26020988069553375,True,False
2024-02-28 13:23:00-05:00,202.51499938964844,9.694044375243285,0.27230735882266066,True,False
2024-02-28 13:24:00-05:00,202.61000061035156,19.38808875048657,0.27910030837879674,True,False
2024-02-28 13:25:00-05:00,202.5399932861328,12.244453094589334,0.2894676563260096,True,False
2024-02-28 13:26:00-05:00,202.6298065185547,24.977293369663943,0.2880137054546001,False,False
2024-02-28 13:27:00-05:00,202.5399932861328,14.28519527702089,0.2949497963711246,True,False
2024-02-28 13:28:00-05:00,202.62989807128906,24.98819255222525,0.28126186970022177,False,False
2024-02-28 13:29:00-05:00,202.8000946044922,46.925627307663326,0.2594466179092103,False,False
2024-02-28 13:30:00-05:00,202.877197265625,62.63037979975335,0.254040193044362,False,False
2024-02-28 13:31:00-05:00,203.1699981689453,87.20924043221376,0.25962124455144014,False,True
2024-02-28 13:32:00-05:00,203.1999053955078,90.68682244814677,0.25907310651326737,False,True
2024-02-28 13:33:00-05:00,203.24000549316406,91.11099808419375,0.26438886323247207,False,True
2024-02-28 13:34:00-05:00,203.30999755859375,98.88781513317396,0.27255022138770707,False,True
2024-02-28 13:35:00-05:00,203.26499938964844,86.22499026858699,0.2780928504729739,False,True
2024-02-28 13:36:00-05:00,203.38999938964844,93.26858182458406,0.2972495161265484,False,True
2024-02-28 13:37:00-05:00,203.2100067138672,74.74761486413588,0.3053191830896702,False,False
2024-02-28 13:38:00-05:00,203.1800994873047,71.7266996501287,0.3109170783064063,False,False
2024-02-28 13:39:00-05:00,203.1999969482422,73.73653303740694,0.3156994826845228,False,False
2024-02-28 13:40:00-05:00,203.05799865722656,59.39335090396264,0.3146865768375587,False,False
2024-02-28 13:41:00-05:00,203.1699981689453,70.70637012376504,0.3162649339241458,False,False
2024-02-28 13:42:00-05:00,203.3000030517578,81.39493621475843,0.3096625288811234,False,True
2024-02-28 13:43:00-05:00,203.42999267578125,95.58622237181645,0.3030400701874809,False,True
2024-02-28 13:44:00-05:00,203.44009399414062,84.07120743034056,0.298214609224724,False,True
2024-02-28 13:45:00-05:00,203.61000061035156,94.2866485013624,0.2923486002613454,False,True
2024-02-28 13:46:00-05:00,203.4300994873047,68.58637602179836,0.2741226018202449,False,False
2024-02-28 13:47:00-05:00,203.5500030517578,85.71553133514986,0.24269543614952546,False,True
2024-02-28 13:48:00-05:00,203.5500030517578,85.71553133514986,0.20924879954727676,False,True
2024-02-28 13:49:00-05:00,203.5500030517578,85.71553133514986,0.18678040449112351,False,True
2024-02-28 13:50:00-05:00,203.47999572753906,75.71444141689373,0.16066619398700824,False,False
2024-02-28 13:51:00-05:00,203.27000427246094,45.71553133514986,0.1567138945623387,False,False
2024-02-28 13:52:00-05:00,203.46499633789062,73.5716621253406,0.15529755995844682,False,False
2024-02-28 13:53:00-05:00,203.5605010986328,87.21525885558583,0.1593002759299922,False,True
2024-02-28 13:54:00-05:00,203.6649932861328,97.65595192674552,0.171465432174059,False,True
2024-02-28 13:55:00-05:00,203.69000244140625,93.10462760779774,0.18137870029982897,False,True
2024-02-28 13:56:00-05:00,203.61500549316406,78.70524739325779,0.186968820635765,False,False
2024-02-28 13:57:00-05:00,203.61810302734375,79.2788719658651,0.18496639602221504,False,False
2024-02-28 13:58:00-05:00,203.67010498046875,88.90898301732177,0.18091444942711843,False,True
2024-02-28 13:59:00-05:00,203.72000122070312,98.1491423888779,0.17800217714250197,False,True
2024-02-28 14:00:00-05:00,203.6999969482422,94.44460142982282,0.15151619413165796,False,True
2024-02-28 14:01:00-05:00,203.54989624023438,66.64782842126084,0.12652749667140223,False,False
2024-02-28 14:02:00-05:00,203.5800018310547,72.22300714911412,0.11296720362161689,False,False
2024-02-28 14:03:00-05:00,203.57000732421875,70.37214953799203,0.10893627509952884,False,False
2024-02-28 14:04:00-05:00,203.56849670410156,70.09240159371556,0.10494843892165667,False,False
2024-02-28 14:05:00-05:00,203.51499938964844,60.185368334793296,0.10522135409313546,False,False
2024-02-28 14:06:00-05:00,203.35000610351562,2.5666105872686726,0.11196815664962048,True,False
2024-02-28 14:07:00-05:00,202.75,2.9701923222190327,0.21338993819591648,True,False
2024-02-28 14:08:00-05:00,202.80999755859375,9.803129581425964,0.26593823160588737,True,False
2024-02-28 14:09:00-05:00,202.84060668945312,12.804057086437483,0.3016960913745484,True,False
2024-02-28 14:10:00-05:00,202.6199951171875,4.309335578327041,0.3538779184435852,True,False
2024-02-28 14:11:00-05:00,202.56370544433594,9.589429980719414,0.4003899024481703,True,False
2024-02-28 14:12:00-05:00,202.74200439453125,23.411125962550717,0.42343806875601725,False,False
2024-02-28 14:13:00-05:00,202.74859619140625,23.922120627861037,0.4392953397177555,False,False
2024-02-28 14:14:00-05:00,202.74000549316406,23.256171561727445,0.44684416314330494,False,False
2024-02-28 14:15:00-05:00,202.75,24.603088101725703,0.4473504509278686,False,False
2024-02-28 14:16:00-05:00,202.9199981689453,38.0950650923403,0.4404448804305545,False,False
2024-02-28 14:17:00-05:00,202.9600067138672,41.27036027853467,0.42936017114878783,False,False
2024-02-28 14:18:00-05:00,202.8616943359375,33.467756584922796,0.4139528830257948,False,False
2024-02-28 14:19:00-05:00,202.83999633789062,31.745685740236148,0.38986799972771496,False,False
2024-02-28 14:20:00-05:00,202.6300048828125,20.43053094441163,0.36867194040170576,False,False
2024-02-28 14:21:00-05:00,202.44000244140625,3.077537031385713,0.36433733843304555,True,False
2024-02-28 14:22:00-05:00,202.5009002685547,27.961911384092403,0.343900915242395,False,False
2024-02-28 14:23:00-05:00,202.61199951171875,42.02495461042222,0.3085200930030007,False,False
2024-02-28 14:24:00-05:00,202.331298828125,6.493606829682852,0.27677362298180175,True,False
2024-02-28 14:25:00-05:00,202.43710327148438,22.694995806541794,0.22556760310927865,False,False
2024-02-28 14:26:00-05:00,202.3800048828125,15.720808871493803,0.18396601725604084,True,False
2024-02-28 14:27:00-05:00,202.2779998779297,5.714700913698207,0.20298161112059634,True,False
2024-02-28 14:28:00-05:00,202.4149932861328,22.023214837151006,0.20582191221167678,False,False
2024-02-28 14:29:00-05:00,202.1649932861328,1.6303446445749163,0.22415706817436887,True,False
2024-02-28 14:30:00-05:00,202.1999053955078,14.696246652804165,0.24092100545570774,True,False
2024-02-28 14:31:00-05:00,202.1114044189453,6.463322571837003,0.2623846370619979,True,False
2024-02-28 14:32:00-05:00,202.1750030517578,24.86799825612375,0.2713822196034024,False,False
2024-02-28 14:33:00-05:00,202.27090454101562,35.20626004513207,0.27166952717809256,False,False
2024-02-28 14:34:00-05:00,202.17999267578125,29.66875424432204,0.27457372971979865,False,False
2024-02-28 14:35:00-05:00,202.00039672851562,7.84337039018687,0.28569574001590964,True,False
2024-02-28 14:36:00-05:00,202.12649536132812,24.21972534332085,0.2694996589458387,False,False
2024-02-28 14:37:00-05:00,202.2779998779297,48.285558583106265,0.23532741691486075,False,False
2024-02-28 14:38:00-05:00,202.1199951171875,32.141689373297005,0.2093919323117236,False,False
2024-02-28 14:39:00-05:00,202.24009704589844,53.58855585831063,0.17114655151617691,False,False
2024-02-28 14:40:00-05:00,202.24000549316406,56.60447976046525,0.15207185692541605,False,False
2024-02-28 14:41:00-05:00,201.91000366210938,11.11218756055028,0.16724107770619054,True,False
2024-02-28 14:42:00-05:00,202.00999450683594,28.33778456060028,0.16425669942381543,False,False
2024-02-28 14:43:00-05:00,202.11000061035156,51.763983150011704,0.13812785016223283,False,False
2024-02-28 14:44:00-05:00,202.07919311523438,45.85771120992277,0.13691028631547564,False,False
2024-02-28 14:45:00-05:00,201.94500732421875,37.03268064300376,0.13364918390595867,False,False
2024-02-28 14:46:00-05:00,202.08200073242188,57.73887774164533,0.12431840283801047,False,False
2024-02-28 14:47:00-05:00,202.04800415039062,53.538815465151764,0.12216413267331545,False,False
2024-02-28 14:48:00-05:00,202.11000061035156,63.08696468820436,0.10293841680944442,False,False
2024-02-28 14:49:00-05:00,202.05799865722656,55.08546205860255,0.10326062283085992,False,False
2024-02-28 14:50:00-05:00,201.8699951171875,26.157494365138994,0.11465833613952722,False,False
2024-02-28 14:51:00-05:00,201.83999633789062,25.003366398850936,0.12826969509900138,False,False
2024-02-28 14:52:00-05:00,201.94000244140625,44.26295119693824,0.1303051373722913,False,False
2024-02-28 14:53:00-05:00,201.91229248046875,41.06708736357523,0.12623516284124553,False,False
2024-02-28 14:54:00-05:00,202.2301025390625,93.36639959303065,0.12930702676629893,False,True
2024-02-28 14:55:00-05:00,202.25990295410156,88.04573094354232,0.13611830847270004,False,True
2024-02-28 14:56:00-05:00,202.2924041748047,92.89667266391857,0.1445101541436844,False,True
2024-02-28 14:57:00-05:00,202.27999877929688,86.52468454429366,0.14465582865349666,False,True
2024-02-28 14:58:00-05:00,202.33810424804688,90.28393508876837,0.15571942072758094,False,True
2024-02-28 14:59:00-05:00,202.1699981689453,67.56706600408273,0.15292116984101625,False,False
2024-02-28 15:00:00-05:00,202.1649932861328,66.89073550941295,0.1498404866203404,False,False
2024-02-28 15:01:00-05:00,202.22000122070312,74.3241850011341,0.14706570697302207,False,False
2024-02-28 15:02:00-05:00,202.24009704589844,77.03981689589047,0.14880887822001776,False,False
2024-02-28 15:03:00-05:00,202.16799926757812,67.29694620285791,0.1493830714773272,False,False
2024-02-28 15:04:00-05:00,202.32000732421875,87.83842299523683,0.1561185510017156,False,True
2024-02-28 15:05:00-05:00,202.22999572753906,68.19201331884292,0.15182555761408045,False,False
2024-02-28 15:06:00-05:00,202.24000549316406,69.70888154091614,0.15282779690263407,False,False
2024-02-28 15:07:00-05:00,201.91969299316406,7.088545499141525,0.15972205337551593,True,False
2024-02-28 15:08:00-05:00,201.6999053955078,13.943996876885404,0.18767737201223886,True,False
2024-02-28 15:09:00-05:00,201.69000244140625,12.792348369237322,0.21067265270519284,True,False
2024-02-28 15:10:00-05:00,201.58999633789062,2.297882790436598,0.2347755718817833,True,False
2024-02-28 15:11:00-05:00,201.58999633789062,17.316370761831244,0.2544639475426824,True,False
2024-02-28 15:12:00-05:00,201.5260009765625,11.09049343863191,0.2814161071022378,True,False
2024-02-28 15:13:00-05:00,201.43800354003906,2.529541001128199,0.31228357635964976,True,False
2024-02-28 15:14:00-05:00,201.52879333496094,17.910858148423106,0.3276696423237873,True,False
2024-02-28 15:15:00-05:00,201.3159942626953,1.4028699935746411,0.35443538102168376,True,False
2024-02-28 15:16:00-05:00,201.52000427246094,19.30017134289998,0.35701644580306785,True,False
2024-02-28 15:17:00-05:00,201.67999267578125,33.335564360676806,0.34937036870826593,False,False
2024-02-28 15:18:00-05:00,201.82000732421875,45.61870850289141,0.33236886630178125,False,False
2024-02-28 15:19:00-05:00,201.72000122070312,41.176118599189195,0.3249700477415963,False,False
2024-02-28 15:20:00-05:00,201.66580200195312,38.104396477731505,0.3170471305250473,False,False
2024-02-28 15:21:00-05:00,201.73550415039062,68.04711155615955,0.3019067436453392,False,False
2024-02-28 15:22:00-05:00,201.99000549316406,94.52143558872098,0.2867271838101624,False,True
2024-02-28 15:23:00-05:00,201.94500732421875,88.35726677954057,0.274485251508351,False,True
2024-02-28 15:24:00-05:00,202.02000427246094,93.50613320650774,0.24920255845323966,False,True
2024-02-28 15:25:00-05:00,201.96200561523438,85.97388185403166,0.22795087724285487,False,True
2024-02-28 15:26:00-05:00,201.92019653320312,80.54416106850564,0.19975260400405012,False,True
2024-02-28 15:27:00-05:00,201.9114990234375,79.41462061312248,0.19931611053790202,False,False
2024-02-28 15:28:00-05:00,202.07000732421875,97.46972360110482,0.21458926406711568,False,True
2024-02-28 15:29:00-05:00,202.05130004882812,83.29046639231825,0.22578831409747918,False,True
2024-02-28 15:30:00-05:00,202.02139282226562,74.11543564794339,0.2302595072108876,False,False
2024-02-28 15:31:00-05:00,202.09500122070312,82.35369544032416,0.23689334138521,False,True
2024-02-28 15:32:00-05:00,202.0850067138672,80.67394983843668,0.2362344972703266,False,True
2024-02-28 15:33:00-05:00,202.1300048828125,88.23665179258347,0.2271048706993881,False,True
2024-02-28 15:34:00-05:00,202.2198944091797,98.3837890625,0.2267345639074541,False,True
2024-02-28 15:35:00-05:00,202.19000244140625,76.75326663944467,0.19087259253936453,False,False
2024-02-28 15:36:00-05:00,202.12930297851562,58.30970660380364,0.16795632242223033,False,False
2024-02-28 15:37:00-05:00,201.97000122070312,25.051766429868433,0.1536865434968526,False,False
2024-02-28 15:38:00-05:00,202.15499877929688,63.674301551400085,0.15328804863977996,False,False
2024-02-28 15:39:00-05:00,202.11990356445312,56.34736070848332,0.1404787076538671,False,False
2024-02-28 15:40:00-05:00,202.36000061035156,100.0,0.13414705109359562,False,True
2024-02-28 15:41:00-05:00,202.27000427246094,75.0,0.11982253500962085,False,False
2024-02-28 15:42:00-05:00,202.24000549316406,69.09141351088917,0.12285648791625049,False,False
2024-02-28 15:43:00-05:00,202.27000427246094,74.54570675544458,0.12370340413471019,False,False
2024-02-28 15:44:00-05:00,202.13999938964844,49.39948527309122,0.12203158781822476,False,False
2024-02-28 15:45:00-05:00,202.1199951171875,45.65055762081784,0.11656164099849306,False,False
2024-02-28 15:46:00-05:00,202.1719970703125,55.39605376036603,0.10663080326900147,False,False
2024-02-28 15:47:00-05:00,202.13999938964844,49.39948527309122,0.09263106556532234,False,False
2024-02-28 15:48:00-05:00,202.17999267578125,56.89448098370031,0.0910432367462802,False,False
2024-02-28 15:49:00-05:00,202.16000366210938,53.148412925364596,0.08784461757800671,False,False
2024-02-28 15:50:00-05:00,202.02000427246094,26.91163854732628,0.08795905334927635,False,False
2024-02-28 15:51:00-05:00,201.9499969482422,6.1221312241148444,0.09876420500023904,True,False
2024-02-28 15:52:00-05:00,201.77499389648438,9.28392370572207,0.12928706102791004,True,False
2024-02-28 15:53:00-05:00,201.88999938964844,25.713351498637603,0.14048309306318804,False,False
2024-02-28 15:54:00-05:00,201.75999450683594,8.450280458189164,0.1601469780476435,True,False
2024-02-28 15:55:00-05:00,201.91000366210938,38.45323065364388,0.16410616547252987,False,False
2024-02-28 15:56:00-05:00,202.014404296875,56.149344682497464,0.16454166785816512,False,False
2024-02-28 15:57:00-05:00,202.0500030517578,61.7908787541713,0.1626677104877068,False,False
2024-02-28 15:58:00-05:00,202.0,53.96187107870449,0.16284017898083544,False,False
2024-02-28 15:59:00-05:00,202.14999389648438,77.77427872386812,0.16339486353738605,False,False
2024-02-29 09:30:00-05:00,205.01199340820312,93.37011408266318,0.675954578618224,False,True
2024-02-29 09:31:00-05:00,203.6226043701172,54.667443086182566,0.7461687386880237,False,False
2024-02-29 09:32:00-05:00,203.8300018310547,60.44468435996396,0.8226052138795078,False,False
2024-02-29 09:33:00-05:00,203.80999755859375,59.88744750667324,0.8837110867972766,False,False
2024-02-29 09:34:00-05:00,203.7050018310547,56.9626978594624,0.9245323840015541,False,False
2024-02-29 09:35:00-05:00,203.61289978027344,54.39711307955183,0.950974336650562,False,False
2024-02-29 09:36:00-05:00,203.2100067138672,43.174167332573916,0.9553794778028385,False,False
2024-02-29 09:37:00-05:00,203.39999389648438,48.46642977370488,0.9621855878322149,False,False
2024-02-29 09:38:00-05:00,203.7259979248047,57.54756277946852,0.9798874893534586,False,False
2024-02-29 09:39:00-05:00,204.16000366210938,67.46285516474907,1.0146777038984436,False,False
2024-02-29 09:40:00-05:00,204.24000549316406,69.66985130707724,1.0367889539047683,False,False
2024-02-29 09:41:00-05:00,204.75,84.98499324123078,1.0770299619564043,False,True
2024-02-29 09:42:00-05:00,204.19000244140625,68.16825898687195,1.0520428720584472,False,False
2024-02-29 09:43:00-05:00,203.92999267578125,40.271343252666824,1.0111235671245256,False,False
2024-02-29 09:44:00-05:00,203.89990234375,46.73389337159064,0.9445862721061669,False,False
2024-02-29 09:45:00-05:00,203.27999877929688,13.04369459394462,0.8731541114605413,True,False
2024-02-29 09:46:00-05:00,203.39599609375,20.459866880639815,0.7984209765930605,False,False
2024-02-29 09:47:00-05:00,204.28729248046875,71.68363543886419,0.7232012418305684,False,False
2024-02-29 09:48:00-05:00,203.02999877929688,12.5,0.6249814271442099,True,False
2024-02-29 09:49:00-05:00,202.95989990234375,8.99505615234375,0.5347552818701878,True,False
2024-02-29 09:50:00-05:00,202.9600067138672,9.000396728515625,0.48504017414447853,True,False
2024-02-29 09:51:00-05:00,203.2180938720703,21.904754638671875,0.4967293760464541,False,False
2024-02-29 09:52:00-05:00,202.91000366210938,6.500244140625,0.5239367128856354,True,False
2024-02-29 09:53:00-05:00,202.92990112304688,10.189327723623004,0.5448951508062173,True,False
2024-02-29 09:54:00-05:00,202.61570739746094,0.7302948148358434,0.5856823043731304,True,False
2024-02-29 09:55:00-05:00,202.94000244140625,30.096886018192052,0.6001381179549286,False,False
2024-02-29 09:56:00-05:00,203.07000732421875,36.407810138958844,0.6045192236351238,False,False
2024-02-29 09:57:00-05:00,202.9320068359375,29.708749370389025,0.6172977729377694,False,False
2024-02-29 09:58:00-05:00,202.77999877929688,22.32970874937039,0.6327984322666924,False,False
2024-02-29 09:59:00-05:00,202.43499755859375,6.038625976706472,0.6446411480215811,True,False
2024-02-29 10:00:00-05:00,203.19500732421875,42.75394368273625,0.6090228393737791,False,False
2024-02-29 10:01:00-05:00,202.83999633789062,26.633030969888896,0.5087833309222689,False,False
2024-02-29 10:02:00-05:00,203.1999969482422,74.7897112376263,0.45127428140508485,False,False
2024-02-29 10:03:00-05:00,203.47999572753906,98.31897214956147,0.4199687455463834,False,True
2024-02-29 10:04:00-05:00,203.50999450683594,98.36030717662656,0.3897193205354938,False,True
2024-02-29 10:05:00-05:00,202.8699951171875,45.90139330114816,0.39044942777261954,False,False
2024-02-29 10:06:00-05:00,202.66000366210938,28.68899617279936,0.39356658628494495,False,False
2024-02-29 10:07:00-05:00,202.1300048828125,34.27273769270445,0.3234353576553013,False,False
2024-02-29 10:08:00-05:00,202.38999938964844,46.47902458593616,0.34434672923803855,False,False
2024-02-29 10:09:00-05:00,202.2899932861328,41.783913118230274,0.3699727191546263,False,False
2024-02-29 10:10:00-05:00,201.98989868164062,27.694996847956904,0.41775350070839484,False,False
2024-02-29 10:11:00-05:00,201.8000030517578,18.7797294973924,0.46425754890677373,True,False
2024-02-29 10:12:00-05:00,201.38999938964844,4.035717951349687,0.5524447255695695,True,False
2024-02-29 10:13:00-05:00,200.67889404296875,4.325207248447237,0.7053556586236984,True,False
2024-02-29 10:14:00-05:00,201.0399932861328,17.821567778258988,0.7825608356765094,True,False
2024-02-29 10:15:00-05:00,201.54010009765625,34.326749725543124,0.8017205582948616,False,False
2024-02-29 10:16:00-05:00,201.61000061035156,36.633698268655515,0.8050243212121437,False,False
2024-02-29 10:17:00-05:00,201.6300048828125,37.29390554654688,0.8071061373128827,False,False
2024-02-29 10:18:00-05:00,201.3560028076172,28.250929124658818,0.8226809207074702,False,False
2024-02-29 10:19:00-05:00,201.57000732421875,38.90935724431818,0.8324519200899088,False,False
2024-02-29 10:20:00-05:00,201.10000610351562,27.908528276175335,0.8269517714992468,False,False
2024-02-29 10:21:00-05:00,201.3560028076172,43.01509772498984,0.8192318325057855,False,False
2024-02-29 10:22:00-05:00,201.35000610351562,44.50285202997428,0.7775591851752937,False,False
2024-02-29 10:23:00-05:00,201.5299072265625,55.37133809691789,0.683923729085188,False,False
2024-02-29 10:24:00-05:00,201.697998046875,81.21987048186539,0.551148774694285,False,True
2024-02-29 10:25:00-05:00,201.96499633789062,94.51570667742983,0.48286432089503245,False,True
2024-02-29 10:26:00-05:00,202.06509399414062,90.99377228934902,0.4334010291774067,False,True
2024-02-29 10:27:00-05:00,202.10000610351562,93.02354464966909,0.43160564357548986,False,True
2024-02-29 10:28:00-05:00,201.88999938964844,75.0,0.3979772202433705,False,False
2024-02-29 10:29:00-05:00,202.0399932861328,84.6146823688981,0.3785312811317098,False,True
2024-02-29 10:30:00-05:00,201.98989868164062,80.33308554064452,0.3785312811317098,False,True
2024-02-29 10:31:00-05:00,202.02149963378906,83.03402584868996,0.38826939442589586,False,True
2024-02-29 10:32:00-05:00,201.9199981689453,74.35867339619442,0.3915408978295551,False,False
2024-02-29 10:33:00-05:00,201.67990112304688,53.83752624646243,0.3224529514532385,False,False
2024-02-29 10:34:00-05:00,201.85000610351562,67.81822766666224,0.28782900154882374,False,False
2024-02-29 10:35:00-05:00,201.7821044921875,53.90545945164555,0.2852499659480728,False,False
2024-02-29 10:36:00-05:00,202.1699981689453,94.56487486109499,0.30043036726758865,False,True
2024-02-29 10:37:00-05:00,201.97999572753906,70.72748590251801,0.3030602001583395,False,False
2024-02-29 10:38:00-05:00,202.0500030517578,71.66726005798282,0.29263404204613896,False,False
2024-02-29 10:39:00-05:00,202.1042022705078,80.70037129342353,0.29439453699914486,False,True
2024-02-29 10:40:00-05:00,201.82000732421875,33.33502873709374,0.23896564226128542,False,False
2024-02-29 10:41:00-05:00,201.74229431152344,39.53142503959516,0.20914918129191226,False,False
2024-02-29 10:42:00-05:00,201.62010192871094,24.064202109166764,0.17919926206835451,False,False
2024-02-29 10:43:00-05:00,201.14999389648438,2.7271466222777083,0.23273465470147656,True,False
2024-02-29 10:44:00-05:00,201.27000427246094,19.4923253979543,0.2675999006027658,True,False
2024-02-29 10:45:00-05:00,201.00999450683594,6.976414090038087,0.3266603336584376,True,False
2024-02-29 10:46:00-05:00,200.77000427246094,4.636216653193209,0.3951830541167992,True,False
2024-02-29 10:47:00-05:00,200.91090393066406,21.740968839047706,0.4275602395734698,False,False
2024-02-29 10:48:00-05:00,201.04989624023438,30.113981064436068,0.4475281522734547,False,False
2024-02-29 10:49:00-05:00,201.1208038330078,34.38551337439103,0.4521699254856601,False,False
2024-02-29 10:50:00-05:00,200.9134063720703,21.891717988785732,0.4672085778066867,False,False
2024-02-29 10:51:00-05:00,200.80999755859375,15.662285136501517,0.4807580539674949,True,False
2024-02-29 10:52:00-05:00,200.6999969482422,9.202138116323264,0.4998370999072325,True,False
2024-02-29 10:53:00-05:00,200.40989685058594,0.5594875817894982,0.5444542877279719,True,False
2024-02-29 10:54:00-05:00,199.943603515625,0.7163565399657884,0.616566948903063,True,False
2024-02-29 10:55:00-05:00,200.6719970703125,39.052674692215646,0.6176611353893399,False,False
2024-02-29 10:56:00-05:00,200.72000122070312,46.473677124007004,0.5832963424511057,False,False
2024-02-29 10:57:00-05:00,200.69000244140625,51.70130166704727,0.556015678786631,False,False
2024-02-29 10:58:00-05:00,200.50999450683594,39.79417707471812,0.519129301745718,False,False
2024-02-29 10:59:00-05:00,200.3800048828125,35.156818100540015,0.466005038867169,False,False
2024-02-29 11:00:00-05:00,200.65499877929688,56.640480646584095,0.4165400607619544,False,False
2024-02-29 11:01:00-05:00,200.02000427246094,7.032078868001001,0.40060781146682145,True,False
2024-02-29 11:02:00-05:00,199.77000427246094,9.434469257123116,0.4066329960815334,True,False
2024-02-29 11:03:00-05:00,199.95989990234375,21.377503526769864,0.4201300335144142,False,False
2024-02-29 11:04:00-05:00,199.6699981689453,10.562964077325626,0.44053430706652613,True,False
2024-02-29 11:05:00-05:00,199.93150329589844,29.475975543391275,0.445220040005682,False,False
2024-02-29 11:06:00-05:00,199.9949951171875,37.59669749946772,0.4523522307422153,False,False
2024-02-29 11:07:00-05:00,200.1905975341797,52.75957512242436,0.4415663342857268,False,False
2024-02-29 11:08:00-05:00,200.13999938964844,48.83726431832699,0.4179291054452907,False,False
2024-02-29 11:09:00-05:00,200.0800018310547,44.18632159163493,0.3814253477435808,False,False
2024-02-29 11:10:00-05:00,200.0865020751953,46.87011537030145,0.35634484245040665,False,False
2024-02-29 11:11:00-05:00,200.08999633789062,47.15829435628947,0.3342535376224583,False,False
2024-02-29 11:12:00-05:00,199.88079833984375,31.692684898991875,0.3237461821761887,False,False
2024-02-29 11:13:00-05:00,199.9199981689453,35.043102886132736,0.32474376863499205,False,False
2024-02-29 11:14:00-05:00,199.91009521484375,34.196695228034486,0.3260313287173858,False,False
2024-02-29 11:15:00-05:00,200.27000427246094,97.43730192887045,0.30473302278263914,False,True
2024-02-29 11:16:00-05:00,200.17999267578125,83.74945163935989,0.27325978439648646,False,True
2024-02-29 11:17:00-05:00,200.4167022705078,88.02998429676158,0.24880899019890768,False,True
2024-02-29 11:18:00-05:00,200.07969665527344,55.31095374951853,0.22960892078169895,False,False
2024-02-29 11:19:00-05:00,200.2200927734375,58.45388609250525,0.22129306639815485,False,False
2024-02-29 11:20:00-05:00,200.3800048828125,79.22198882327295,0.1895079325884668,False,False
2024-02-29 11:21:00-05:00,200.22999572753906,59.74000237802703,0.19298722320729644,False,False
